url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/1488/25677517974_325a28f4df_o.jpg,64.14754444444445,-21.92245,,,,,,Iceland,Sun Voyager; Mánaleið; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/5693/30130948881_5e4a787ba1_o.jpg,64.14063333333333,-21.9196,,,,,,Iceland,56; Snorrabraut; Skuggahverfi; Austurbær; Miðborg; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/5535/9791875795_9893f3c95d_o.jpg,64.14216666666667,-21.87833333333333,,,,,,Iceland,Ármannsheimilið og Þróttaraheimilið; 7; Engjavegur; Laugardalur; Reykjavik; Capital Region; 104; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8339/8188699641_d92fa4be4a_o.jpg,64.14033333333333,-21.877,,,,,,Iceland,Laugardalshöll; 8; Engjavegur; Laugardalur; Reykjavik; Capital Region; 104; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8700/16362792264_b6bdb25d04_o.jpg,64.14028666666667,-21.87748,,,,,,Iceland,Laugardalshöll; 8; Engjavegur; Laugardalur; Reykjavik; Capital Region; 104; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8683/15942703511_9d57ab3ed2_o.jpg,64.13854166666667,-21.88296944444444,,,,,,Iceland,11; Ármúli; Múlinn; Háaleiti og Bústaðir; Reykjavik; Capital Region; 108; Iceland,hotel,cameraforensics
https://live.staticflickr.com/65535/48769835461_67792276a7_o.jpg,64.13479722222222,-21.87865555555555,,,,,,Iceland,Ginger; 17; Síðumúli; Múlinn; Háaleiti og Bústaðir; Reykjavik; Capital Region; 108; Iceland,hotel,cameraforensics
https://live.staticflickr.com/845/43235422671_34f6696f9f_o.jpg,64.1343875,-21.87631608333333,,,,,,Iceland,36; Ármúli; Múlinn; Háaleiti og Bústaðir; Reykjavik; Capital Region; 108; Iceland,hotel,cameraforensics
https://live.staticflickr.com/65535/49540583212_899a574072_o.jpg,64.13780277777778,-21.86946666666667,,,,,,Iceland,Kaffihús; Þvottalaugavegur; Laugardalur; Reykjavik; Capital Region; 104; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/166/166625912.jpg,64.13459569,-21.87779188,,,,,,Iceland,19; Síðumúli; Háaleiti; Háaleiti og Bústaðir; Reykjavik; Capital Region; 108; Iceland,hotel,cameraforensics
https://live.staticflickr.com/4084/4838738370_9c4f946380_o.jpg,64.13533333333334,-21.895166666666668,,,,,,Iceland,36; Álftamýri; Háaleiti; Háaleiti og Bústaðir; Reykjavik; Capital Region; 108; Iceland,hotel,cameraforensics
https://live.staticflickr.com/2473/3951126978_1f1023d933_o.jpg,64.13483333333333,-21.893666666666668,,,,,,Iceland,Álftamýrarskóli; 79; Álftamýri; Háaleiti; Háaleiti og Bústaðir; Reykjavik; Capital Region; 108; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/130/130881167.jpg,64.12233464,-21.90012932,,,,,,Iceland,The Capital Inn; 35; Suðurhlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/3702/9512764190_d60461a92a_o.jpg,64.12866666666666,-21.898000000000003,,,,,,Iceland,Kringlan; Kringla; Háaleiti og Bústaðir; Reykjavik; Capital Region; 103; Iceland,hotel,cameraforensics
https://live.staticflickr.com/2905/14243200202_7092f8ebd0_o.jpg,64.12170277777777,-21.90744444444444,,,,,,Iceland,Sólarleið; Hlíðar; Reykjavik; Capital Region; 200; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/143/143175623.jpg,64.126214,-21.905383999999998,,,,,,Iceland,Beykihlíð; Hlíðar; Reykjavik; Capital Region; 103; Iceland,hotel,cameraforensics
https://live.staticflickr.com/7635/16373593373_80c5569b31_o.jpg,64.12930277777778,-21.90013333333333,,,,,,Iceland,Kringlumýrarbraut; Kringla; Háaleiti og Bústaðir; Reykjavik; Capital Region; 103; Iceland,hotel,cameraforensics
https://live.staticflickr.com/777/31689773781_30498af54d_o.jpg,64.12317777777778,-21.895755555555557,,,,,,Iceland,3; Sléttuvegur; Fossvogur; Háaleiti og Bústaðir; Reykjavik; Capital Region; 103; Iceland,hotel,cameraforensics
https://live.staticflickr.com/5708/22691055468_52d57b8597_o.jpg,64.12706111111112,-21.902222166666668,,,,,,Iceland,Reykjavík; Stigahlíð; Hlíðar; Reykjavik; Capital Region; 103; Iceland,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/143/143175575.jpg,64.126214,-21.905383999999998,,,,,,Iceland,Beykihlíð; Hlíðar; Reykjavik; Capital Region; 103; Iceland,hotel,cameraforensics
https://live.staticflickr.com/5512/14058801200_74d9acc03a_o.jpg,64.12920277777778,-21.90149997222222,,,,,,Iceland,65; Stigahlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/663/32529021402_9dd9f1fe8d_o.jpg,64.1474388888889,-21.933502777777786,,,,,,Iceland,Essensia; 6; Hverfisgata; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/4323/35142664583_5a86a3811a_o.jpg,64.14949722222222,-21.927727777777786,,,,,,Iceland,Mánaleið; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/1666/25340122796_acecf133ab_o.jpg,64.14611,-21.93117,,,,,,Iceland,Le Bistró; 12; Laugavegur; Arnarhóll; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/5836/23087160861_ed03cf8f54_o.jpg,64.14458333333333,-21.936736111111113,,,,,,Iceland,7; Miðstræti; Þingholt; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/7425/16409516470_ee934797cf_o.jpg,64.13079166666667,-21.93271944444444,,,,,,Iceland,Icelandair Hotel Reykjavík Natura; 52; Nauthólsvegur; Miðborg; Reykjavik; Capital Region; 102; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8226/29187303960_2d57449255_o.jpg,64.12413888888891,-21.93261111111111,,,,,,Iceland,Hangar 2; Nauthólsvegur; Miðborg; Reykjavik; Capital Region; 102; Iceland,hotel,cameraforensics
http://static.panoramio.com/photos/original/127271335.jpg,64.12909,-21.918499,,,,,,Iceland,Hlíðar; Reykjavik; Capital Region; Iceland,hotel,cameraforensics
https://live.staticflickr.com/4228/34184509024_ee0a0a7021_o.jpg,64.13214166666667,-21.932097222222207,,,,,,Iceland,Icelandair; 50; Nauthólsvegur; Miðborg; Reykjavik; Capital Region; 102; Iceland,hotel,cameraforensics
https://live.staticflickr.com/7256/7679343096_bdc4ec91e9_o.jpg,64.12921166666666,-21.91872166666667,,,,,,Iceland,The Pearl; 1; Varmahlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/825/39859153870_a1c29b3cb9_o.jpg,64.13428611111111,-21.92015,,,,,,Iceland,Bus Hostel; 10; Skógarhlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/65535/48882925497_ed2f3d8e74_o.jpg,64.12918888888889,-21.91935833333334,,,,,,Iceland,The Pearl; 1; Varmahlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8776/28334624946_264b0b8199_o.jpg,64.12930297851665,-21.918800354003892,,,,,,Iceland,The Pearl; 1; Varmahlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8512/28695077984_8c5d667a14_o.jpg,64.12904444444446,-21.91915833333333,,,,,,Iceland,The Pearl; 1; Varmahlíð; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8127/29005252291_20dfa4352e_o.jpg,64.12948611111109,-21.919075,,,,,,Iceland,Hlíðar; Reykjavik; Capital Region; Iceland,hotel,cameraforensics
https://live.staticflickr.com/4428/36217815463_63f4c13610_o.jpg,64.15178611111111,-21.948472222222208,,,,,,Iceland,Hlésgata; Vesturhöfn; Vesturbær; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/4495/37607470556_c5866bd166_o.jpg,64.14694444444444,-21.93444444444444,,,,,,Iceland,5; Bankastræti; Þingholt; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://live.staticflickr.com/7413/16209463220_4d15080a62_o.jpg,64.14541666666666,-21.93943611111111,,,,,,Iceland,Bæjarleið; Miðbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/137/137888112.jpg,64.22108828,-20.73122263,,,,,,Iceland,Laugarvatn; Tjaldsvæði; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://live.staticflickr.com/6116/6310781163_d7522ffdd8_o.jpg,64.2203655549389,-20.73246984025278,,,,,,Iceland,Gullkistan; 1; Dalbraut; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://live.staticflickr.com/379/32570634892_19e98f1d54_o.jpg,64.22008611111112,-20.73124722222222,,,,,,Iceland,Laugarvatnsvegur; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://live.staticflickr.com/4451/37474299722_9479009aaf_o.jpg,64.21453266666667,-20.729883416666674,,,,,,Iceland,Laugarvatn Fontana; Laugarbraut; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/140/140488856.jpg,64.22108828,-20.73122263,,,,,,Iceland,Laugarvatn; Tjaldsvæði; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/103/103303210.jpg,64.21437781,-20.73566437,,,,,,Iceland,Laugarbraut; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/152/152767728.jpg,64.22108828,-20.73122263,,,,,,Iceland,Laugarvatn; Tjaldsvæði; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/152/152767969.jpg,64.22108828,-20.73122263,,,,,,Iceland,Laugarvatn; Tjaldsvæði; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://live.staticflickr.com/8640/16417521881_652a90f31a_o.jpg,64.21450833333333,-20.72991666666667,,,,,,Iceland,Laugarvatn Fontana; Laugarbraut; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://live.staticflickr.com/7838/46662976785_e079ce6b38_o.jpg,64.21445555555556,-20.729883333333326,,,,,,Iceland,Laugarvatn Fontana; Laugarbraut; Laugarvatn; Bláskógabyggð; Southern Region; 840; Iceland,hotel,cameraforensics
https://live.staticflickr.com/1525/26646395692_181a04c645_o.jpg,65.67805555555556,-18.097777777777786,,,,,,Iceland,Íþróttahöllin; 10; Skólastígur; Suðurbrekkan Austur; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/145/145409273.jpg,65.68277049,-18.09820683,,,,,,Iceland,7; Bjarkarstígur; Norðurbrekkan; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://live.staticflickr.com/7008/6816194193_5bc22da5c5_o.jpg,65.682,-18.08916666666667,,,,,,Iceland,Strikið; 14; Skipagata; Miðbær; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://live.staticflickr.com/295/19293462915_03116a6469_o.jpg,65.68365555555556,-18.09488333333333,,,,,,Iceland,Amtbókasafnið; 17; Brekkugata; Miðbær; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://live.staticflickr.com/2475/4001415935_d374a9b4f7_o.jpg,65.6795,-18.089000000000002,,,,,,Iceland,82; Aðalstræti; Innbærinn; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/144/144095230.jpg,65.68163429,-18.09066497,,,,,,Iceland,99; Aðalstræti; Innbærinn; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/147/147697203.jpg,65.678195,-18.092797,,,,,,Iceland,5; Möðruvallastræti; Suðurbrekkan Austur; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://live.staticflickr.com/3496/4001442859_fe75c02d79_o.jpg,65.681,-18.089666666666673,,,,,,Iceland,66° North; Hafnarstræti; Miðbær; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://live.staticflickr.com/1936/45361183761_0e5e0d168d_o.jpg,65.68361111111109,-18.095,,,,,,Iceland,Amtbókasafnið; 17; Brekkugata; Miðbær; Akureyri; Akureyrarbær; Northeastern Region; 600; Iceland,hotel,cameraforensics
https://live.staticflickr.com/1554/25411979053_5a1f26d13a_o.jpg,64.14259444444444,-21.87923888888889,,,,,,Iceland,Laugardalsvöllur; Þvottalaugavegur; Laugardalur; Reykjavik; Capital Region; 104; Iceland,hotel,cameraforensics
https://live.staticflickr.com/2867/9791887725_69aeed9fd1_o.jpg,64.14233333333334,-21.87833333333333,,,,,,Iceland,Laugardalsvöllur; Þvottalaugavegur; Laugardalur; Reykjavik; Capital Region; 104; Iceland,hotel,cameraforensics
https://live.staticflickr.com/5487/11912104515_ea17d56f8e_o.jpg,64.14195333333333,-21.890625,,,,,,Iceland,Grand Hotel Reykjavik; 38; Sigtún; Teigar; Laugardalur; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://live.staticflickr.com/65535/49634792197_25eb0df933_o.jpg,64.14603333333334,-21.8862,,,,,,Iceland,6; Gullteigur; Teigar; Laugardalur; Reykjavik; Capital Region; 105; Iceland,hotel,cameraforensics
https://farm3.staticflickr.com/2472/3662541631_2161f6db66_b.jpg,64.14569499999999,-21.957292000000002,2009-04-04 08:42:49,,,photo,0.0,Iceland,58; Reynimelur; Melar; Vesturbær; Reykjavik; Capital Region; 107; Iceland,hotel room,flickr
https://farm66.staticflickr.com/65535/50047207867_4f58da032d_b.jpg,64.151127,-21.946309,2020-01-01 10:53:00,,,photo,0.0,Iceland,Vesturhöfn; Vesturbær; Reykjavik; Capital Region; 101; Iceland,hotel room,flickr
https://live.staticflickr.com/8632/29116657540_c5e713828d_o.jpg,64.144313,-21.910364,2016-08-19 21:31:32,3024.0,4032.0,photo,0.0,Iceland,6; Þórunnartún; Tún; Laugardalur; Reykjavik; Capital Region; 105; Iceland,hotel room,flickr
https://live.staticflickr.com/3004/3061823952_4ecc840a8a_o.jpg,64.143524,-21.889743,2008-11-22 16:38:17,2586.0,3892.0,photo,5.0,Iceland,Laugateigur; Teigar; Laugardalur; Reykjavik; Capital Region; 105; Iceland,hotel room,flickr
https://farm66.staticflickr.com/65535/50046379318_1731b6d8d2_b.jpg,64.15108000000001,-21.946356,2020-01-01 09:55:33,,,photo,0.0,Iceland,2-8; Mýrargata; Vesturbær; Reykjavik; Capital Region; 101; Iceland,hotel room,flickr
https://farm4.staticflickr.com/3937/15563517986_764df03d55_b.jpg,64.142074,-21.91051400000001,2014-10-13 17:01:44,,,photo,0.0,Iceland,14; Mjölnisholt; Holt; Hlíðar; Reykjavik; Capital Region; 105; Iceland,hotel room,flickr
https://farm66.staticflickr.com/65535/50034441712_437aec3593_b.jpg,64.151094,-21.946289,2019-12-31 17:46:44,,,photo,0.0,Iceland,2-8; Mýrargata; Vesturbær; Reykjavik; Capital Region; 101; Iceland,hotel room,flickr
https://farm3.staticflickr.com/2582/3663345834_8af3f3b5f9_b.jpg,64.14569499999999,-21.957292000000002,2009-04-04 08:42:26,,,photo,0.0,Iceland,58; Reynimelur; Melar; Vesturbær; Reykjavik; Capital Region; 107; Iceland,hotel room,flickr
https://live.staticflickr.com/2653/4170486142_51af0c909f_o.jpg,63.881322,-22.43001700000001,2009-11-29 16:31:04,2736.0,3648.0,photo,5.0,Iceland,1; Norðurljósavegur; Grindavíkurbær; Southern Peninsula; 241; Iceland,inn room,flickr
https://live.staticflickr.com/73/157602860_3d5e2fc8d2_o.jpg,64.165713,-21.975402,2006-04-17 02:15:18,600.0,800.0,photo,0.0,Iceland,Seltjarnarnes; Seltjarnarnesbær; Capital Region; 170; Iceland,hotel bathroom,flickr
https://live.staticflickr.com/8513/8399325207_57f43370f2_o.jpg,64.1463,-21.934303,2013-01-18 16:57:27,3264.0,1840.0,photo,0.0,Iceland,6; Ingólfsstræti; Þingholt; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel bathroom,flickr
https://farm4.staticflickr.com/3391/4620783895_c394ed8bdc_b.jpg,65.678596,-17.351367,2010-05-07 18:16:16,,,photo,0.0,Iceland,Guesthouse Narfastaðir; Narfastaðavegur; Þingeyjarsveit; Northeastern Region; 641; Iceland,hotel bathroom,flickr
https://farm8.staticflickr.com/7029/6776686469_ea7475dba5_b.jpg,64.149924,-21.934032000000002,2012-01-03 22:07:11,,,photo,0.0,Iceland,Hörputorg; Miðbær; Miðborg; Reykjavik; Capital Region; Iceland,hotel bathroom,flickr
https://live.staticflickr.com/4862/44009960560_05051f8ae0_o.jpg,64.1462,-21.9312,2017-12-02 14:13:11,3024.0,4032.0,photo,4.0,Iceland,11; Laugavegur; Tungan; Austurbær; Miðborg; Reykjavik; Capital Region; 101; Iceland,hotel bathroom,flickr
https://farm5.staticflickr.com/4626/25071479347_21a4324291_b.jpg,65.255438,-21.100728,2017-06-26 17:31:03,,,photo,0.0,Iceland,Reykjaskólavegur; Húnaþing vestra; Northwestern Region; Iceland,hotel bathroom,flickr
