url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/2824/11165140744_48e1b6350a_o.jpg,15.504955555555561,-88.03284444444445,,,,,,Honduras,4ª Calle SO; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/171/171407579.jpg,15.50835884,-88.02729428,,,,,,Honduras,Antecedentes Penales; 7ª Avenida NO; colonia Santa Ana; San Pedro Sula; Cortés; 504; Honduras,hotel,cameraforensics
https://live.staticflickr.com/2897/33080115094_6e082f0370_o.jpg,15.5056,-88.02471111111113,,,,,,Honduras,Banco Atlantida; 1ª Calle Oeste; San Pedro Sula; Cortés; 21102; Honduras,hotel,cameraforensics
https://live.staticflickr.com/4137/4878213565_eb590f0e24_o.jpg,15.5,-88.03333333333332,,,,,,Honduras,9a Calle SO; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://live.staticflickr.com/5134/5503776228_1c98d5b55a_o.jpg,15.51247638888889,-88.03076111111109,,,,,,Honduras,8a Calle A NO; colonia Santa Ana; San Pedro Sula; Cortés; 21102; Honduras,hotel,cameraforensics
https://live.staticflickr.com/3897/14544905817_5e53c18854_o.jpg,15.506389000000002,-88.0340078,,,,,,Honduras,Banadesa; Boulevard Morazán; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/155/155642597.jpg,15.510326699999998,-88.03480451,,,,,,Honduras,Reino Mágico; 15 Avenida NO; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://live.staticflickr.com/4114/5449744716_d249c9e650_o.jpg,15.50133333333333,-88.03566666666669,,,,,,Honduras,Pescaderia; 15 Avenida SO; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/745/74556797.jpg,15.510326699999998,-88.03480451,,,,,,Honduras,Reino Mágico; 15 Avenida NO; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://live.staticflickr.com/7371/11165228675_21ea293a3e_o.jpg,15.505130555555553,-88.03263888888887,,,,,,Honduras,Instituto Evangélico Pablo Menzel; 12 Avenida SO; San Pedro Sula; Cortés; 21104; Honduras,hotel,cameraforensics
https://farm4.staticflickr.com/3362/3316018483_1c29705b0e_b.jpg,14.842759,-89.155941,2009-02-28 11:15:59,,,photo,0.0,Honduras,El Cuartel; Avenida Centroamericano; Copán Ruinas; Copán; Honduras,hotel bathroom,flickr
https://farm4.staticflickr.com/3307/3316021291_b34894c451_b.jpg,14.842948000000002,-89.15598299999998,2009-02-28 11:17:07,,,photo,0.0,Honduras,El Cuartel; Avenida Centroamericano; Copán Ruinas; Copán; Honduras,hotel bathroom,flickr
https://live.staticflickr.com/2234/2230212848_43c8eddefa_o.jpg,16.101236,-86.936874,2008-03-01 00:00:00,400.0,300.0,photo,0.0,Honduras,Útila; Bay Islands; 304201; Honduras,hotel bathroom,flickr
https://farm4.staticflickr.com/3598/3316021699_022c5bcb5a_b.jpg,14.844834,-89.155597,2009-02-28 11:17:16,,,photo,0.0,Honduras,Trifino Tours; Avenida Centroamericano; Copán Ruinas; Copán; Honduras,hotel bathroom,flickr
https://live.staticflickr.com/1306/1315696260_e5894fc495_o.jpg,14.837532000000001,-89.158344,2007-08-30 05:12:45,2304.0,3072.0,photo,0.0,Honduras,Ixbalanque Spanish school; Avenida Los Jaguares; Copán Ruinas; NUEVA ESPERANZA CENTRO; Copán Ruinas; Copán; Honduras,hotel bathroom,flickr
https://live.staticflickr.com/149/390262655_afcdb815ae_o.jpg,16.288726999999998,-86.573746,2007-01-26 17:25:51,531.0,800.0,photo,0.0,Honduras,Coxen Hole; Roatán; Bay Islands; 33166; Honduras,vacation bedroom,flickr
https://live.staticflickr.com/3279/2739866554_f3bb59c8fa_o.jpg,14.821851,-89.151391,2008-08-03 04:11:43,1536.0,2048.0,photo,1.0,Honduras,N.H; Carretera del Occidente; Copán Ruinas; Copán; Honduras,vacation bathroom,flickr
https://live.staticflickr.com/3290/2739028777_c579cf7ded_o.jpg,14.821851,-89.151391,2008-08-03 04:13:03,1536.0,2048.0,photo,1.0,Honduras,N.H; Carretera del Occidente; Copán Ruinas; Copán; Honduras,vacation bathroom,flickr
https://live.staticflickr.com/3283/2739017465_7aee68ded0_o.jpg,14.821851,-89.151391,2008-08-04 21:28:40,2048.0,1536.0,photo,1.0,Honduras,N.H; Carretera del Occidente; Copán Ruinas; Copán; Honduras,vacation bathroom,flickr
https://live.staticflickr.com/155/390267517_35e6960833_o.jpg,16.288726999999998,-86.573746,2007-01-13 14:32:53,480.0,722.0,photo,0.0,Honduras,Coxen Hole; Roatán; Bay Islands; 33166; Honduras,rental room,flickr
https://live.staticflickr.com/4010/5076829378_012ca784b8_o.jpg,15.901904,-86.030158,2009-04-26 20:37:45,246.0,370.0,photo,0.0,Honduras,Santa Fe; Santa Fé; Colón; Honduras,rental room,flickr
https://live.staticflickr.com/2321/2281199389_8c868f18b3_o.jpg,14.101371,-87.241058,2008-02-15 19:47:08,2448.0,3264.0,photo,0.0,Honduras,Boulevard Fuerzas Armadas; Colonia San Francisco; Comayagüela; Tegucigalpa; Distrito Central; 12101; Honduras,motel room,flickr
https://farm9.staticflickr.com/8285/7874955738_9070e5873c_b.jpg,14.160545,-88.033447,2012-08-18 23:57:21,,,photo,0.0,Honduras,Santa Emilia; La Paz; Honduras,bedroom,flickr
https://live.staticflickr.com/8213/8323005714_791d7bc9c9_o.jpg,15.727833,-86.7415,2012-12-28 09:11:51,480.0,640.0,photo,0.0,Honduras,Villas Pico Bonito; 7.5 Km; Carretera de Yaruca; La Ceiba; Atlántida; 31101; Honduras,bedroom,flickr
https://farm7.staticflickr.com/6156/6168133791_8ca27b12d7_b.jpg,16.335954,-86.50840699999998,2011-08-18 17:05:44,,,photo,0.0,Honduras,Los Maestros; Roatán; Bay Islands; Honduras,african hotel room,flickr
https://farm7.staticflickr.com/6062/6130488990_08440bf270_b.jpg,16.417642999999998,-86.278724,2011-08-18 17:07:35,,,photo,0.0,Honduras,Oak Ridge; José Santos Guardiola; Bay Islands; Honduras,african hotel room,flickr
https://live.staticflickr.com/2346/2225763735_a1e1712e27_o.jpg,16.101154,-86.898422,2008-01-25 09:26:01,3008.0,2000.0,photo,0.0,Honduras,The Hill; Útila; Bay Islands; 304201; Honduras,days inn room,flickr
https://live.staticflickr.com/7150/6455709443_702a3fa5a4_o.jpg,16.101731,-86.896877,2011-11-13 20:50:10,2592.0,3888.0,photo,1.0,Honduras,Iglesia de Útila; Calle Mamey; El Centro; Útila; Bay Islands; 304201; Honduras,lodge room,flickr
https://farm2.staticflickr.com/1237/1143928534_0167903313_b.jpg,16.331671,-86.52317,2007-07-30 07:43:23,,,photo,0.0,Honduras,Coxen Hole; Roatán; Bay Islands; Honduras,lodge room,flickr
https://live.staticflickr.com/7258/7777237652_34e59974e6_o.jpg,15.766153,-86.748733,2012-08-06 20:00:47,1200.0,1600.0,photo,0.0,Honduras,La Ceiba; Atlántida; 31101; Honduras,lodge room,flickr
https://live.staticflickr.com/7240/7182748780_379af3bd49_o.jpg,16.421101,-86.276664,2012-05-10 09:06:18,321.0,480.0,photo,0.0,Honduras,Calle Principal; José Santos Guardiola; Bay Islands; Honduras,lodge room,flickr
https://live.staticflickr.com/4092/5175598160_7e66e720a5_o.jpg,15.692738,-86.90223,2009-05-23 13:57:46,950.0,1426.0,photo,0.0,Honduras,El Pino; El Porvenir; Atlántida; Honduras,lodge room,flickr
https://live.staticflickr.com/158/420737444_76899646c4_o.jpg,14.078639,-87.22320500000002,2006-02-25 05:41:15,2112.0,2816.0,photo,0.0,Honduras,Lomas de Tiloarque; Comayagüela; Tegucigalpa; Distrito Central; Francisco Morazán; 660; Honduras,marriott room,flickr
https://farm1.staticflickr.com/157/391412167_2bc2d7a129_b.jpg,14.842759,-89.155941,2006-06-23 14:29:12,,,photo,0.0,Honduras,El Cuartel; Avenida Centroamericano; Copán Ruinas; Copán; Honduras,executive room,flickr
https://live.staticflickr.com/1257/1498963562_1422706d91_o.jpg,16.101236,-86.936874,2008-03-01 00:00:00,360.0,466.0,photo,0.0,Honduras,Útila; Bay Islands; 304201; Honduras,double room,flickr
https://farm3.staticflickr.com/2564/3971503715_79858a0b2e_b.jpg,14.842948000000002,-89.15598299999998,2009-10-01 10:32:46,,,photo,0.0,Honduras,El Cuartel; Avenida Centroamericano; Copán Ruinas; Copán; Honduras,junior suite,flickr
