url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/751/21268422666_d934b08878_o.jpg,47.50229166666666,19.03518611111111,,,,,,Hungary,Schulek Frigyes lépcső; Víziváros; 1st district; Budapest; Central Hungary; 1014; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4312/36115774595_aa18ac4f8c_o.jpg,47.50385277777778,19.04477777777778,,,,,,Hungary,Shoes on the Danube Bank; Id. Antall József rakpart; Lipótváros; 5th district; Budapest; Central Hungary; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8692/17298508466_b8d8740ca6_o.jpg,47.51385,19.04631111111111,,,,,,Hungary,Margaret Bridge; Angelo Rotta rakpart; Felhévíz; 2nd district; Budapest; Central Hungary; 1027; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8713/27644226924_4f09013ca9_o.jpg,47.50904722222222,19.04549166666667,,,,,,Hungary,SMS Leitha; Id. Antall József rakpart; Lipótváros; 5th district; Budapest; Central Hungary; 1055; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7439/27476269513_74e6fd72b8_o.jpg,47.49696666666667,19.05991388888889,,,,,,Hungary,4; Rumbach Sebestyén utca; Erzsébetváros; 7th district; Budapest; Central Hungary; 1075; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4206/35737875192_7aa2ddc7a0_o.jpg,47.49604166666666,19.06061388888889,,,,,,Hungary,Great Synagogue; 2; Dohány utca; Erzsébetváros; 7th district; Budapest; Central Hungary; 1074; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7782/17743847282_ef7a41dd31_o.jpg,47.49354166666667,19.048825,,,,,,Hungary,Petőfi tér (Erzsébet híd); Jane Haining rakpart; Belváros; 5th district; Budapest; Central Hungary; 1052; Hungary,hotel,cameraforensics
http://static.panoramio.com/photos/original/72727761.jpg,47.49949166666666,19.046658333333326,,,,,,Hungary,Széchenyi Chain Bridge; 24498; 14397; 14398; 14400; EuroVelo-6 budai Duna-parti kerékpárút; Víziváros; 1st district; Budapest; Central Hungary; 1011; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7186/13900456850_17e079abce_o.jpg,47.50064166666667,19.051691666666674,,,,,,Hungary,Café Montmartre; 18; Zrínyi utca; Lipótváros; 5th district; Budapest; Central Hungary; 1051; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4335/36705037742_c6750636fa_o.jpg,47.50086111111111,19.05385,,,,,,Hungary,St. Stephen's Basilica; 1; Szent István tér; Lipótváros; 5th district; Budapest; Central Hungary; 1051; Hungary,hotel,cameraforensics
https://live.staticflickr.com/5323/9826394264_d22bd86ca9_o.jpg,47.50077777777778,19.05236111111111,,,,,,Hungary,Danubius Center; 11; Szent István tér; Lipótváros; 5th district; Budapest; Central Hungary; 1051; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4409/36803542325_15a30d2915_o.jpg,47.500625,19.05398833333333,,,,,,Hungary,St. Stephen's Basilica; 1; Szent István tér; Lipótváros; 5th district; Budapest; Central Hungary; 1051; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8515/8596836670_3a994e9af3_o.jpg,47.50479,19.058889999999998,,,,,,Hungary,34; Ó utca; Terézváros; 6th district; Budapest; Central Hungary; 1066; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7438/14141609022_7ffd218a2d_o.jpg,47.498319551833326,19.07022091431945,,,,,,Hungary,51; Dohány utca; Ligetváros; Erzsébetváros; 7th district; Budapest; Central Hungary; Hungary,hotel,cameraforensics
https://live.staticflickr.com/5463/31019459575_25b52951cf_o.jpg,47.49755555555557,19.06988611111111,,,,,,Hungary,2; Erzsébet körút; Erzsébetváros; 7th district; Budapest; Central Hungary; 1073; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7339/9103388055_9c42035e5b_o.jpg,47.49783333333333,19.0665,,,,,,Hungary,Greenpoint 7 irodaház; 1; Kéthly Anna tér; Erzsébetváros; 7th district; Budapest; Central Hungary; 1077; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7399/13644985565_cafa8f0dfb_o.jpg,47.50016666666667,19.077166666666674,,,,,,Hungary,Gyémánt Út Buddhista Közösség; 4;5; Rózsák tere; Ligetváros; Erzsébetváros; 7th district; Budapest; Central Hungary; 1074; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1671/26454485030_d52de7ab6c_o.jpg,47.496691944444436,19.063675833333328,,,,,,Hungary,10; Kazinczy utca; Erzsébetváros; 7th district; Budapest; Central Hungary; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8097/29241261235_fd88316eca_o.jpg,47.53454166666667,19.05137222222222,,,,,,Hungary,Скульптура мальчика; Schulek Frigyes sétány; Margaret Island; Budapest; Central Hungary; 1007; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8712/16512952694_e07e1d05dc_o.jpg,47.53015,19.05062222222222,,,,,,Hungary,Open Air Theatre; Zielinski Szilárd sétány; Margaret Island; Budapest; Central Hungary; 1007; Hungary,hotel,cameraforensics
http://static.panoramio.com/photos/original/73537912.jpg,47.53466796875,19.051456451416108,,,,,,Hungary,Zen; Schulek Frigyes sétány; Margaret Island; Budapest; Central Hungary; 1007; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1485/26662704935_ebfa91ddff_o.jpg,47.52933611111111,19.057975,,,,,,Hungary,9; Népfürdő utca; Vizafogó; 13th district; Budapest; Central Hungary; 1138; Hungary,hotel,cameraforensics
https://live.staticflickr.com/3956/33881389805_95ca4ed18a_o.jpg,47.53598055555555,19.05969722222222,,,,,,Hungary,Népfürdő utca / Árpád híd; Róbert Károly körút; Vizafogó; 13th district; Budapest; Central Hungary; 1138; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4255/34241742724_ac77199028_o.jpg,47.53065666666667,19.050038333333326,,,,,,Hungary,Margaret Island; Budapest; Central Hungary; 1007; Hungary,hotel,cameraforensics
https://drscdn.500px.org/photo/45453102/q%3D80_m%3D2000/e88c82c7cdb76d028a19022e53cf5b57,47.537628173827784,19.047512054444443,,,,,,Hungary,Slachta Margit rakpart; Lajos utcai lakótelep; Óbuda; 3rd district; Budapest; Central Hungary; 1036; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1599/26598017121_f71b9f6bd3_o.jpg,47.529175,19.05784444444445,,,,,,Hungary,9; Népfürdő utca; Vizafogó; 13th district; Budapest; Central Hungary; 1138; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7077/26955982051_3bd81107dc_o.jpg,47.52938333333334,19.05786666666668,,,,,,Hungary,Joico; Viza utca; Vizafogó; 13th district; Budapest; Central Hungary; 1138; Hungary,hotel,cameraforensics
http://static.panoramio.com/photos/original/72237821.jpg,47.534194444444466,19.06375,,,,,,Hungary,17; Esztergomi út; Göncz Árpád városközpont; 13th district; Budapest; Central Hungary; 1138; Hungary,hotel,cameraforensics
https://live.staticflickr.com/2858/11726737556_62b9c76472_o.jpg,47.502311666666664,19.066470000000002,,,,,,Hungary,Ciao Italia; 50; Erzsébet körút; Erzsébetváros; 7th district; Budapest; Central Hungary; 1073; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7207/26335128353_9e0aff6a4d_o.jpg,46.79055555555557,17.190555555555562,,,,,,Hungary,Macchiato; Széchenyi utca; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
http://static.panoramio.com/photos/original/70007739.jpg,46.78723,17.190062,,,,,,Hungary,Dr. Schulhoff Vilmos sétány; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/676/67657932.jpg,46.79419647,17.18434721,,,,,,Hungary,Dr. Babócsay utca; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/179/179135575.jpg,46.79266911,17.1819551,,,,,,Hungary,Zöld Abc; Vajda Ákos utca; Európa Lakópark; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://live.staticflickr.com/65535/48503225072_a5edefa5a9_o.jpg,46.78605372222222,17.19301516666667,,,,,,Hungary,Hévízi-fürdő; 1; Dr. Schulhoff Vilmos sétány; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/187/187052083.jpg,46.790458,17.191222,,,,,,Hungary,Cafe Relax; 2; Széchenyi utca; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/211/211245999.jpg,46.795454,17.181982,,,,,,Hungary,Fecske utca; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/172/172771116.jpg,46.794398,17.187260000000002,,,,,,Hungary,30; Zrínyi Miklós utca; Európa Lakópark; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/192/192311755.jpg,46.79653219,17.18844026,,,,,,Hungary,Erika Vendéglő; Kodály Zoltán utca; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/145/145470937.jpg,46.79444087,17.184825,,,,,,Hungary,Dombi sétány; Egregy; Hévíz; Keszthelyi járás; Zala; Western Transdanubia; Transdanubia; 8380; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4162/34064002340_386987625f_o.jpg,47.49861111111111,19.059166666666673,,,,,,Hungary,Klikk Bistrobar; C udvar; Gozsdu Udvar; Erzsébetváros; 7th district; Budapest; Central Hungary; 1075; Hungary,hotel,cameraforensics
https://orig00.deviantart.net/0d0b/f/2017/216/3/0/304bc25120d0390c9c03123092424289-dbiu3b2.jpg,47.48222730555555,19.08493041666668,,,,,,Hungary,National University of Public Service; 2; Ludovika tér; Orczy Fórum Városközpont; Orczy negyed; 8th district; Budapest; Central Hungary; 1083; Hungary,hotel,cameraforensics
http://static.panoramio.com/photos/original/12095338.jpg,47.481894444444436,19.084075,,,,,,Hungary,2/B; Korányi Sándor utca; Losonci negyed; 8th district; Budapest; Central Hungary; 1083; Hungary,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/209/209260977.jpg,47.479658,19.073485,,,,,,Hungary,5; Bokréta utca; Középső-Ferencváros; 9th district; Budapest; Central Hungary; 1094; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1919/30144972677_3446e4fe89_o.jpg,47.48941666666666,19.070844444444443,,,,,,Hungary,McDonald's; Baross utca; Corvin negyed; 8th district; Budapest; Central Hungary; 1085; Hungary,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/176/176281141.jpg,47.484383,19.066934,,,,,,Hungary,15; Knézich utca; Belső-Ferencváros; 9th district; Budapest; Central Hungary; 1092; Hungary,hotel,cameraforensics
https://live.staticflickr.com/4771/40011353585_8421fe6f23_o.jpg,47.48674833333333,19.075932,,,,,,Hungary,33; Práter utca; Corvin negyed; 8th district; Budapest; Central Hungary; 1083; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8688/28614223930_c43a02476b_o.jpg,47.50174444444446,19.04527777777778,,,,,,Hungary,Id. Antall József rakpart; Lipótváros; 5th district; Budapest; Central Hungary; 1051; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1557/25748914335_2a4b172703_o.jpg,47.50264722222222,19.06677222222222,,,,,,Hungary,43-49; Erzsébet körút; Erzsébetváros; 7th district; Budapest; Central Hungary; 1073; Hungary,hotel,cameraforensics
https://live.staticflickr.com/5459/8771786274_393d5d2ffa_o.jpg,47.48994827270555,19.02303123474168,,,,,,Hungary,MOM Sportuszoda és Sportközpont; 14-16; Csörsz utca; Németvölgy; 12th district; Budapest; Central Hungary; 1124; Hungary,hotel,cameraforensics
https://live.staticflickr.com/7250/6917414446_2ac4f63a6c_o.jpg,47.488488000000004,19.02215,,,,,,Hungary,Budapest Congress Center; 1-3; Jagelló út; Németvölgy; 12th district; Budapest; Central Hungary; 1124; Hungary,hotel,cameraforensics
https://live.staticflickr.com/603/22158133866_61534c1f1b_o.jpg,47.49271388888889,19.02378611111111,,,,,,Hungary,43; Alkotás utca; Németvölgy; 12th district; Budapest; Central Hungary; 1123; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1686/24516103245_8095a39cbe_o.jpg,47.49277222222222,19.023983333333327,,,,,,Hungary,szuper traffi; Alkotás utca; Németvölgy; 12th district; Budapest; Central Hungary; 1123; Hungary,hotel,cameraforensics
https://live.staticflickr.com/1/762/23073515224_2f291f2193_o_d.jpg,47.493920277777775,19.02242361111111,,,,,,Hungary,21; Kiss János altábornagy utca; Németvölgy; 12th district; Budapest; Central Hungary; 1126; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8426/7748278394_f1a2eaa9bc_o.jpg,47.4885,19.032166666666672,,,,,,Hungary,24; Hegyalja út; Sunhill; Krisztinaváros; 1st district; Budapest; Central Hungary; 1016; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8282/7748284358_9baa8c2230_o.jpg,47.4885,19.032333333333327,,,,,,Hungary,24; Hegyalja út; Sunhill; Krisztinaváros; 1st district; Budapest; Central Hungary; 1016; Hungary,hotel,cameraforensics
https://live.staticflickr.com/8704/16908951666_317bb97e15_o.jpg,47.49198055555557,19.01957222222222,,,,,,Hungary,2; Nagy Jenő utca; Németvölgy; 12th district; Budapest; Central Hungary; 1126; Hungary,hotel,cameraforensics
