url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/7347/16250817977_5222f4c587_o.jpg,56.97204138888889,23.79652,,,,,,Latvia,27; Jomas iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
http://static.panoramio.com/photos/original/121627538.jpg,56.97275541666666,23.79989433333333,,,,,,Latvia,46; Jomas iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/176/176268238.jpg,56.972469999999994,23.813701000000002,,,,,,Latvia,42; Lienes iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/186/186830782.jpg,56.97377031,23.80580932,,,,,,Latvia,57; Jomas iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/358/35836211.jpg,56.97414910000001,23.8007235,,,,,,Latvia,Apartments Livia; 10; Smilšu iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/498/4989524.jpg,56.97364079,23.80487859,,,,,,Latvia,64; Jomas iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/793/79391192.jpg,56.97756642,23.810277199999998,,,,,,Latvia,59; Jūras iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/792/79278636.jpg,56.97756642,23.810277199999998,,,,,,Latvia,59; Jūras iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
http://static.panoramio.com/photos/original/126867642.jpg,56.945007,24.102307999999997,,,,,,Latvia,Stone Bridge; Akmens tilts; Old Riga; Riga; Vidzeme; LV-1811; Latvia,hotel,cameraforensics
https://live.staticflickr.com/1478/26521093042_9456e484be_o.jpg,56.95,24.1,,,,,,Latvia,Lielais Kristaps; 11. novembra krastmala; Old Riga; Riga; Vidzeme; LV-1811; Latvia,hotel,cameraforensics
http://static.panoramio.com/photos/original/127429602.jpg,56.948498,24.102856,,,,,,Latvia,3; Bīskapa gāte; Old Riga; Riga; Vidzeme; LV-1811; Latvia,hotel,cameraforensics
https://66.media.tumblr.com/c5947ecaccd4b2113fb307446eadd572/tumblr_oq35yzDT7q1qiuk56o1_1280.jpg,56.940675,24.08699722222222,,,,,,Latvia,Slokas iela; Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,hotel,cameraforensics
https://live.staticflickr.com/4046/4547238129_e054e6ba6c_o.jpg,56.95,24.1,,,,,,Latvia,Lielais Kristaps; 11. novembra krastmala; Old Riga; Riga; Vidzeme; LV-1811; Latvia,hotel,cameraforensics
https://live.staticflickr.com/2521/4106708348_414c557d28_o.jpg,56.95,24.1,,,,,,Latvia,Lielais Kristaps; 11. novembra krastmala; Old Riga; Riga; Vidzeme; LV-1811; Latvia,hotel,cameraforensics
https://live.staticflickr.com/7397/10248604513_915ef91bf9_o.jpg,56.9445638888889,24.08229166666667,,,,,,Latvia,2A; Meža iela; Āgenskalns; Riga; Vidzeme; LV-1048; Latvia,hotel,cameraforensics
https://live.staticflickr.com/8135/8748517611_850c1a87c6_o.jpg,56.945975,24.10427166666667,,,,,,Latvia,Stone Bridge; Akmens tilts; Old Riga; Riga; Vidzeme; LV-1811; Latvia,hotel,cameraforensics
https://live.staticflickr.com/4154/5190117761_6158cb5449_o.jpg,56.947994997222224,24.104986663888887,,,,,,Latvia,5; Mazā Jauniela; Old Riga; Riga; Vidzeme; LV-1050; Latvia,hotel,cameraforensics
https://live.staticflickr.com/3678/9783305471_72f3b45a9f_o.jpg,56.94083333333333,24.11666666666667,,,,,,Latvia,Ģenerāļa Radziņa krastmala; Lastādija; Maskavas forštate; Riga; Vidzeme; LV-1047; Latvia,hotel,cameraforensics
https://live.staticflickr.com/7071/26868720202_c65ea3f616_o.jpg,56.94354666666667,24.11468833333333,,,,,,Latvia,Central Market; Prāgas iela; Lastādija; Maskavas forštate; Riga; Vidzeme; 1050; Latvia,hotel,cameraforensics
https://live.staticflickr.com/1662/25530498482_52ac171c7f_o.jpg,56.94102833333334,24.11593666666667,,,,,,Latvia,Ģenerāļa Radziņa krastmala; Lastādija; Maskavas forštate; Riga; Vidzeme; LV-1047; Latvia,hotel,cameraforensics
https://live.staticflickr.com/7084/26434363914_e8d343d97a_o.jpg,56.94489666666666,24.11577166666667,,,,,,Latvia,Prāgas iela; Lastādija; Maskavas forštate; Riga; Vidzeme; 1050; Latvia,hotel,cameraforensics
http://static.panoramio.com/photos/original/127046035.jpg,56.943443,24.123173,,,,,,Latvia,11; Gogoļa iela; Lastādija; Maskavas forštate; Riga; Vidzeme; 1050; Latvia,hotel,cameraforensics
https://24.media.tumblr.com/6957be9b1653d7d256e8f4d00e45e20d/tumblr_olyc1zb3es1uixc9co1_1280.jpg,56.94167222222222,24.11489166666667,,,,,,Latvia,5; Ģenerāļa Radziņa krastmala; Lastādija; Maskavas forštate; Riga; Vidzeme; LV-1047; Latvia,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/174/174461453.jpg,56.94460989,24.12115293,,,,,,Latvia,5; Gogoļa iela; Lastādija; Maskavas forštate; Riga; Vidzeme; 1050; Latvia,hotel,cameraforensics
https://live.staticflickr.com/7722/28651870852_19d5f78ac9_o.jpg,56.97405555555557,23.80766388888889,,,,,,Latvia,Gan bei; Jomas iela; Majori; Jūrmala; Vidzeme; LV-2015; Latvia,hotel,cameraforensics
https://farm4.staticflickr.com/3088/3162205357_ebb96dd234_b.jpg,56.947326000000004,24.11232900000001,2008-12-30 11:40:32,,,photo,0.0,Latvia,Europark; Jāņa iela; Vecrīga; Old Riga; Riga; Vidzeme; LV-1050; Latvia,homestay room,flickr
https://farm1.staticflickr.com/111/260121485_358621cecd_b.jpg,56.947444999999995,24.113079,2006-09-06 10:47:23,,,photo,0.0,Latvia,Rīdzenes iela; Vecrīga; Old Riga; Riga; Vidzeme; LV-1050; Latvia,hotel room,flickr
https://live.staticflickr.com/3362/3583026584_5a35773b0c_o.jpg,56.947171999999995,24.111235999999998,2009-05-16 15:48:59,800.0,800.0,photo,0.0,Latvia,6; Audēju iela; Vecrīga; Old Riga; Riga; Vidzeme; LV-1050; Latvia,hotel bathroom,flickr
https://live.staticflickr.com/3379/3583027234_2a798082e1_o.jpg,56.947171999999995,24.111235999999998,2009-05-16 15:49:23,800.0,531.0,photo,0.0,Latvia,6; Audēju iela; Vecrīga; Old Riga; Riga; Vidzeme; LV-1050; Latvia,hotel bathroom,flickr
https://live.staticflickr.com/4746/39395905334_2e73b1ff6a_o.jpg,56.948916000000004,24.105079999999997,2017-08-13 21:46:05,640.0,480.0,photo,0.0,Latvia,Riga Cathedral; 6; Herdera laukums; Vecrīga; Old Riga; Riga; Vidzeme; Latvia,hotel suite,flickr
https://live.staticflickr.com/4703/39377205694_fa510d0dbd_o.jpg,56.94850200000001,24.105358,2017-08-16 15:18:30,640.0,480.0,photo,0.0,Latvia,20; Jauniela; Vecrīga; Old Riga; Riga; Vidzeme; LV-1050; Latvia,hotel suite,flickr
https://live.staticflickr.com/8283/7656395134_f4246c5fa7_o.jpg,56.41340200000001,24.02461,2012-07-06 14:21:25,1024.0,1365.0,photo,4.0,Latvia,Rundāle palace; Pilsrundāle; Rundāles novads; Zemgale; LV-3921; Latvia,room decor,flickr
https://farm9.staticflickr.com/8460/29577992176_5e482ea059_b.jpg,56.94811600000001,24.109507,2016-09-03 14:18:36,,,photo,0.0,Latvia,10; Skārņu iela; Vecrīga; Old Riga; Riga; Vidzeme; LV-1050; Latvia,room decor,flickr
https://live.staticflickr.com/208/455741156_74a4e97223_o.jpg,56.95671700000001,24.113616,1999-06-19 20:10:55,1200.0,1800.0,photo,0.0,Latvia,21; Krišjāņa Valdemāra iela; Centrs; Riga; Vidzeme; LV-1010; Latvia,holiday room,flickr
https://live.staticflickr.com/2912/13945700582_554c0a390e_o.jpg,56.959729,24.108488,2014-04-12 08:49:15,3456.0,5184.0,photo,0.0,Latvia,9; Strēlnieku iela; Centrs; Riga; Vidzeme; LV-1010; Latvia,holiday room,flickr
https://live.staticflickr.com/430/19410902272_2d374b76a4_o.jpg,56.41807900000001,24.009933,2015-06-16 09:54:46,3240.0,4320.0,photo,0.0,Latvia,Ķildas; Pilsrundāle; Rundāles novads; Zemgale; LV-3921; Latvia,holiday room,flickr
https://live.staticflickr.com/5202/5302901744_38d399bf9b_o.jpg,56.94854599999999,24.106433,2010-12-28 16:21:13,401.0,600.0,photo,0.0,Latvia,Rota; Tirgoņu iela; Old Riga; Riga; Vidzeme; LV-1811; Latvia,comfort room,flickr
https://live.staticflickr.com/5050/5296567742_066fe35ae4_o.jpg,56.990357,23.524496,2010-12-23 11:39:21,473.0,710.0,photo,0.0,Latvia,Sloka — Talsi; Veldres; Bigauņciems; Engures novads; Courland; LV-3118; Latvia,comfort room,flickr
https://live.staticflickr.com/5245/5323382533_b90578b5f8_o.jpg,56.953961,24.110183,2010-04-09 12:53:51,1063.0,1595.0,photo,0.0,Latvia,4; Raiņa bulvāris; Centrs; Riga; Vidzeme; LV-1050; Latvia,deluxe room,flickr
https://live.staticflickr.com/5089/5323382677_2bb41ea55f_o.jpg,56.954195,24.110183,2010-04-14 20:24:33,1063.0,709.0,photo,0.0,Latvia,4; Raiņa bulvāris; Centrs; Riga; Vidzeme; LV-1050; Latvia,deluxe room,flickr
https://live.staticflickr.com/5281/5323384579_e403ef5fe9_o.jpg,56.954242,24.110526999999998,2009-06-09 17:39:30,1824.0,1368.0,photo,0.0,Latvia,8; Kalpaka bulvāris; Centrs; Riga; Vidzeme; LV-1050; Latvia,deluxe room,flickr
https://farm5.staticflickr.com/4078/4806127338_fcd9eae6c9_b.jpg,56.949374,24.107437,2010-07-07 13:14:42,,,photo,0.0,Latvia,13; Šķūņu iela; Old Riga; Riga; Vidzeme; LV-1050; Latvia,standard double room,flickr
https://live.staticflickr.com/2633/5841995039_7f598e6edd_o.jpg,56.413301,24.024524,2011-05-29 04:27:07,3072.0,4608.0,photo,0.0,Latvia,Rundāle palace; Pilsrundāle; Rundāles novads; Zemgale; LV-3921; Latvia,queen room,flickr
https://live.staticflickr.com/4359/36483085195_5192e4baea_o.jpg,56.955052,24.117927,2017-07-20 18:38:13,2340.0,4160.0,photo,4.0,Latvia,Radisson Blu - Hotel Latvija; 55; Elizabetes iela; Centrs; Riga; Vidzeme; LV-1010; Latvia,radisson blu room,flickr
https://live.staticflickr.com/3775/20358817846_bf830347c3_o.jpg,56.94901899999999,24.11753,2015-07-07 01:01:37,2957.0,4464.0,photo,0.0,Latvia,25; Raiņa bulvāris; Centrs; Riga; Vidzeme; LV-1050; Latvia,radisson blu room,flickr
https://live.staticflickr.com/7735/17759925523_ae6f58711a_o.jpg,56.943061,24.094013,2015-05-05 11:46:13,1936.0,2592.0,photo,0.0,Latvia,5; Staraja Rusas iela; Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,radisson blu room,flickr
https://live.staticflickr.com/6080/6072936450_d8bcd023e1_o.jpg,56.953405,24.11234,2011-08-19 16:01:31,684.0,1024.0,photo,0.0,Latvia,1; Reimersa iela; Centrs; Riga; Vidzeme; LV-1050; Latvia,radisson blu room,flickr
https://live.staticflickr.com/5597/15454891496_2be0e02c38_o.jpg,56.95475,24.117602,2014-09-26 14:23:46,1728.0,3072.0,photo,0.0,Latvia,Radisson Blu - Hotel Latvija; 55; Elizabetes iela; Centrs; Riga; Vidzeme; LV-1010; Latvia,radisson blu room,flickr
https://live.staticflickr.com/7799/17757931744_b28318d597_o.jpg,56.943041,24.093958,2015-05-05 11:45:58,1936.0,2592.0,photo,0.0,Latvia,5; Staraja Rusas iela; Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,radisson blu room,flickr
https://live.staticflickr.com/7736/18192859450_0338f44de4_o.jpg,56.943072,24.094041,2015-05-05 11:45:35,1936.0,2592.0,photo,0.0,Latvia,5; Staraja Rusas iela; Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,radisson blu room,flickr
https://live.staticflickr.com/7774/18192858660_f7bbd74c48_o.jpg,56.943091,24.094238,2015-05-05 11:45:45,1936.0,2592.0,photo,0.0,Latvia,5; Staraja Rusas iela; Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,radisson blu room,flickr
https://live.staticflickr.com/7763/17759929653_f94aeb0ef8_o.jpg,56.943072,24.094041,2015-05-05 11:45:32,1936.0,2592.0,photo,0.0,Latvia,5; Staraja Rusas iela; Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,radisson blu room,flickr
https://live.staticflickr.com/281/18382154241_434cd5822f_o.jpg,56.944447,24.096647,2015-05-05 11:45:20,1936.0,2592.0,photo,0.0,Latvia,Āgenskalns; Riga; Vidzeme; LV-1423; Latvia,radisson blu room,flickr
https://live.staticflickr.com/4089/5142426258_011551b6fa_o.jpg,57.059123,22.727279,2009-05-14 15:54:39,533.0,800.0,photo,0.0,Latvia,Rūmenes muiža; Kandava — Jaunpagasts — Mazsproģi; Liepas; Kandava; Kandavas novads; Courland; LV-3120; Latvia,family room,flickr
https://live.staticflickr.com/4023/4339078600_57144802a2_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:37,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4017/4338336847_9d271f9761_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:55,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4057/4339079464_33b89bffa1_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:54,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4032/4338336051_ab67be0a99_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:39,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4026/4339079404_3631a25034_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:53,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/2697/4338336311_1021ce8da5_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:44,425.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4062/4338336239_de6a9f25dc_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:42,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4036/4338336989_195ea5b0cf_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:58,425.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/4069/4338336643_4bb18c3dea_o.jpg,56.98008100000001,23.822543,2010-02-07 14:32:51,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,executive room,flickr
https://live.staticflickr.com/2782/4072855930_14ba8cfbf1_o.jpg,56.954687,24.123744,2009-11-03 20:20:19,500.0,500.0,photo,0.0,Latvia,28; Tērbatas iela; Centrs; Riga; Vidzeme; LV-1011; Latvia,double room,flickr
https://live.staticflickr.com/2469/3870126578_d51766bf93_o.jpg,56.952879,24.124292,2009-08-21 16:16:40,2496.0,1664.0,photo,0.0,Latvia,25; Krišjāņa Barona iela; Centrs; Riga; Vidzeme; LV-1011; Latvia,double room,flickr
https://live.staticflickr.com/21/98192711_ba4b4043e8_o.jpg,56.950217,24.107265,2006-02-04 17:29:12,1536.0,2048.0,photo,0.0,Latvia,1; Smilšu iela; Old Riga; Riga; Vidzeme; LV-1050; Latvia,double room,flickr
https://live.staticflickr.com/4017/4339081470_cfc1015fe5_o.jpg,56.98008100000001,23.822543,2010-02-07 14:33:31,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,double room,flickr
https://live.staticflickr.com/4011/4339081682_d8298f99c2_o.jpg,56.98008100000001,23.822543,2010-02-07 14:33:35,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,double room,flickr
https://live.staticflickr.com/2748/4339081398_2c3595269e_o.jpg,56.98008100000001,23.822543,2010-02-07 14:33:30,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,double room,flickr
https://live.staticflickr.com/2760/4339081592_93f4ab4fd5_o.jpg,56.98008100000001,23.822543,2010-02-07 14:33:34,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,double room,flickr
https://live.staticflickr.com/2787/4338338587_8924a15e19_o.jpg,56.98008100000001,23.822543,2010-02-07 14:33:27,479.0,640.0,photo,0.0,Latvia,LightHouse; 1A; Gulbenes iela; Dzintari; Jūrmala; Vidzeme; LV-2015; Latvia,double room,flickr
