url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/4427/36439612346_3413c24157_o.jpg,46.5225,6.634375,,,,,,Switzerland,6; Rue Pierre-Viret; Lausanne; District de Lausanne; Vaud; 1003; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5729/20829711224_8c3166d92d_o.jpg,46.522211666666664,6.630539999999999,,,,,,Switzerland,2; Rue Adrien-Pichard; Lausanne; District de Lausanne; Vaud; 1003; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/663/31557250090_5a1f94e969_o.jpg,46.51262777777778,6.634686111111113,,,,,,Switzerland,35; Avenue de Montchoisi; Lausanne; District de Lausanne; Vaud; 1006; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8798/28486172482_c02619c73a_o.jpg,46.52244444444445,6.63463611111111,,,,,,Switzerland,Pavillon Levade; Place de la Cathédrale; Lausanne; District de Lausanne; Vaud; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8052/29445938861_374ec4eb76_o.jpg,46.51437758333334,6.63209011111111,,,,,,Switzerland,23; Avenue d'Ouchy; Lausanne; District de Lausanne; Vaud; 1006; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7738/27678382116_dd946515aa_o.jpg,46.51722222222222,6.62916666666667,,,,,,Switzerland,9; Place de la Gare; Lausanne; District de Lausanne; Vaud; 1003; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/4284/35441039046_44e9089196_o.jpg,46.52072666666667,6.63065,,,,,,Switzerland,5b; Place de l'Europe; Lausanne; District de Lausanne; Vaud; 1003; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3787/12753038174_67fb205ec0_o.jpg,46.51971944444447,6.63793888888889,,,,,,Switzerland,3; Avenue du Tribunal-Fédéral; Lausanne; District de Lausanne; Vaud; 1005; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5619/29476640434_c99db38297_o.jpg,46.51997,6.62731666666667,,,,,,Switzerland,Parking Montbenon; Lausanne; District de Lausanne; Vaud; 1001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7410/10377490363_b1b9025f1f_o.jpg,45.99194722222222,8.948380555555561,,,,,,Switzerland,L'acqualola; Riva Paradiso; Paradiso; Circolo di Carona; Distretto di Lugano; Ticino; 6900; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8767/28302043474_8ca5deb78d_o.jpg,45.99320555555556,8.94693333333333,,,,,,Switzerland,Paradiso; Riva Paradiso; Paradiso; Circolo di Carona; Distretto di Lugano; Ticino; 6900; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7838/47246666321_9a22fff642_o.jpg,45.99704166666667,8.947564999999997,,,,,,Switzerland,corsia autobus; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6902; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5771/22686243571_e713659f42_o.jpg,46.00051111111111,8.947222222222221,,,,,,Switzerland,Hotel Bristol; Via Clemente Maraini; Besso; Molino Nuovo; Breganzona; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6932; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/776/77601511.jpg,45.9886951882444,8.95056361349179,,,,,,Switzerland,Via Guidino; Paradiso; Circolo di Carona; Distretto di Lugano; Ticino; 6900; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/544/54432083.jpg,45.993033597586795,8.939448595046999,,,,,,Switzerland,Villa Principe Leopoldo Hotel & SPA; Via Montalbano; Pambio-Noranco; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6915; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5477/9647240755_e6f9d5c644_o.jpg,46.0,8.9495,,,,,,Switzerland,Lugano; Piazza Luini; Piazza Bernardino Luini; Quartiere Maghetti; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6902; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/1340/5110191864_c61449bbc9_o.jpg,45.99333333333333,8.94861111111111,,,,,,Switzerland,Water Funtain; Riva Paradiso; Paradiso; Circolo di Carona; Distretto di Lugano; Ticino; 6900; Switzerland,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/141/141537339.jpg,45.992233,8.941202,,,,,,Switzerland,Via Cassarinetta; Pambio-Noranco; Breganzona; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6932; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/6028/5925690940_94e60ff6f7_o.jpg,45.99887833333333,8.949964722222221,,,,,,Switzerland,Life; Riva Vincenzo Vela; Quartiere Maghetti; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6902; Switzerland,hotel,cameraforensics
http://static.panoramio.com/photos/original/103243899.jpg,47.372745,8.53846333333333,,,,,,Switzerland,Swatch; 52; Bahnhofstrasse; Lindenhof; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5636/30496980254_3021d99425_o.jpg,47.37035833333334,8.54271111111111,,,,,,Switzerland,Münsterbrücke; Rathaus; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/624/22815727092_d5bf48acb4_o.jpg,47.3767,8.54295833333333,,,,,,Switzerland,Bahnhofbrücke; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7365/14022380036_ed1ee5f6f4_o.jpg,47.37151388888889,8.54061944444445,,,,,,Switzerland,3; St. Peterhofstatt; Lindenhof; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7356/14041904411_2e05d0562a_o.jpg,47.37151388888889,8.54061944444445,,,,,,Switzerland,3; St. Peterhofstatt; Lindenhof; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/4549/38003889504_3bfccf92e8_o.jpg,47.370163888888904,8.54402222222222,,,,,,Switzerland,Grossmünster; Grossmünsterplatz; Rathaus; Altstadt; Zurich; District Zurich; Zurich; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3832/9044148396_0472c08fca_o.jpg,47.37600000000001,8.5465,,,,,,Switzerland,취리히 연방공대 기계 & 재료공학 건물; 34;36; Leonhardstrasse; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8092; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/4376/36031650190_e2ce71db64_o.jpg,47.37313055555556,8.54823888888889,,,,,,Switzerland,Rechberggarten; Künstlergasse; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8092; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/601/32285044581_346d1c7e03_o.jpg,47.37148333333333,8.542075,,,,,,Switzerland,Rathausbrücke; Rathaus; Altstadt; Zurich; District Zurich; Zurich; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/635/32276717965_993e4cac39_o.jpg,47.37936111111111,8.54159444444444,,,,,,Switzerland,Zürich Landesmuseum; Walchebrücke; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8092; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5817/24025699125_0c4ca1b1e2_o.jpg,46.959602777777775,7.45831666666667,,,,,,Switzerland,Joe Best Afro Shop; Rodtmattstrasse; Breitfeld; Stadtteil V; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3014; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7477/29620975724_e926cf2c11_o.jpg,46.954605,7.46316166666667,,,,,,Switzerland,Springgarten Paddock; Mingerstrasse; Beundenfeld; Stadtteil IV; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/6201/6061896687_5c062ac70b_o.jpg,46.952418,7.4607600000000005,,,,,,Switzerland,10b; Laubeggstrasse; Spitalacker; Stadtteil V; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3013; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8579/30548723266_c6278bdfc7_o.jpg,46.954605,7.46316166666667,,,,,,Switzerland,Springgarten Paddock; Mingerstrasse; Beundenfeld; Stadtteil IV; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3837/33550511662_831aa92bfa_o.jpg,46.95847222222223,7.46870277777778,,,,,,Switzerland,PostFinance-Arena; 14; Tschäppätstrasse; BernExpo; Stadtteil IV; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3014; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3922/14476855858_0967df5735_o.jpg,46.95189722222222,7.4603444444444404,,,,,,Switzerland,Neptun auf Ross; Laubeggstrasse; Schosshalde; Stadtteil IV; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3006; Switzerland,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/336/33655158.jpg,46.95885838708139,7.45787244290113,,,,,,Switzerland,38; Militärstrasse; Spitalacker; Stadtteil V; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3014; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/190/19070865.jpg,46.95848005032251,7.46360215540335,,,,,,Switzerland,Ehemalige Pferdekuranstalt; 40; Papiermühlestrasse; Spitalacker; Stadtteil V; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3014; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/1632/24108693624_c5ae1fbdd0_o.jpg,46.95941166666667,7.467275,,,,,,Switzerland,Hallen 2.0-2.2; 6; Tschäppätstrasse; BernExpo; Stadtteil IV; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3014; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/397/19616325782_a740a3e023_o.jpg,46.96222222222222,7.464811111111111,,,,,,Switzerland,Stadion Wankdorf; Sempachstrasse; Breitfeld; Stadtteil V; Bern; Bern-Mittelland administrative district; Bernese Mittelland administrative region; Bern; 3014; Switzerland,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/131/131320433.jpg,45.987111,8.939861,,,,,,Switzerland,Pazzallo; Carabbia; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6912; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/538/53830731.jpg,45.9872104711973,8.950483886508211,,,,,,Switzerland,Acquedotto Comunale; Via Guidino; Paradiso; Circolo di Carona; Distretto di Lugano; Ticino; 6900; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/134/134723026.jpg,45.9947293143122,8.945848345756529,,,,,,Switzerland,Splendide Royal; 7; Riva Antonio Caccia; Breganzona; Lugano; Circolo di Lugano ovest; Distretto di Lugano; Ticino; 6900; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/4345/35566369583_0ca05e4533_o.jpg,47.370377777777776,8.548575,,,,,,Switzerland,Kunsthaus; Heimplatz; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8091; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/527/19598839588_c86924fcd7_o.jpg,47.3743888888889,8.54388611111111,,,,,,Switzerland,11; Mühlegasse; Rathaus; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/2872/33803794992_b01c8af4af_o.jpg,47.37428333333333,8.54286388888889,,,,,,Switzerland,Rudolf-Brun-Brücke; Rathaus; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3265/2914750804_99e9e92369_o.jpg,47.37587,8.54657,,,,,,Switzerland,취리히 연방공대 기계 & 재료공학 건물; 34;36; Leonhardstrasse; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8092; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/119/119188907.jpg,47.375961071332206,8.54376778006554,,,,,,Switzerland,136; Limmatquai; Rathaus; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3693/9789837563_43de6dc99b_o.jpg,47.36966666666667,8.54533333333333,,,,,,Switzerland,Klausbrunnen; Frankengasse; Rathaus; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/1709/25024927672_bac5b05187_o.jpg,47.37873055555556,8.54623611111111,,,,,,Switzerland,31; Clausiusstrasse; Oberstrass; Kreis 6; Zurich; District Zurich; Zurich; 8006; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/809/40160908845_83cb5ba049_o.jpg,47.37050555555553,8.54575,,,,,,Switzerland,Engelburg; 25; Kirchgasse; Rathaus; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3517/3735621090_c4fd24cf55_o.jpg,47.37566666666667,8.57666666666667,,,,,,Switzerland,36; Adlisbergstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8044; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7163/6760692815_e798fb4bcd_o.jpg,47.37266666666667,8.572000000000001,,,,,,Switzerland,81; Kurhausstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8032; Switzerland,hotel,cameraforensics
http://static.panoramio.com/photos/original/8649692.jpg,47.37230555555556,8.5725,,,,,,Switzerland,The Dolder Grand; Kurhausstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8033; Switzerland,hotel,cameraforensics
http://static.panoramio.com/photos/original/92558890.jpg,47.3724464,8.57512340005556,,,,,,Switzerland,The Dolder Grand; Kurhausstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8033; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7238/7309927374_8aba1f1453_o.jpg,47.37233333333333,8.57483333333333,,,,,,Switzerland,The Dolder Grand; Kurhausstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8033; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/771/77177460.jpg,47.3727097027544,8.57312321662903,,,,,,Switzerland,The Dolder Grand; Kurhausstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8033; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/2893/11524501376_82e8837192_o.jpg,47.3752138888889,8.577044444444441,,,,,,Switzerland,Kunsteisbahn Dolder; Adlisbergstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8033; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/6146/5947342167_c5b1a60577_o.jpg,47.37566666666667,8.57666666666667,,,,,,Switzerland,36; Adlisbergstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8044; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/2546/3708423974_feb01f76a6_o.jpg,47.37566666666667,8.57666666666667,,,,,,Switzerland,36; Adlisbergstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8044; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7307/12388728345_d64c491012_o.jpg,47.37554444444444,8.57699722222222,,,,,,Switzerland,Kunsteisbahn Dolder; Adlisbergstrasse; Hottingen; Kreis 7; Zurich; District Zurich; Zurich; 8033; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8367/29304512741_aa97bf687f_o.jpg,46.516925,6.619355555555559,,,,,,Switzerland,De Fontenay; 7B; Chemin de Fontenay; Lausanne; District de Lausanne; Vaud; 1007; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/2867/34268884745_53e4bb04f2_o.jpg,46.51266477777778,6.629017805555558,,,,,,Switzerland,24C; Avenue d'Ouchy; Lausanne; District de Lausanne; Vaud; 1006; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5709/22643167003_e5036484a7_o.jpg,46.51380277777778,6.6263777777777815,,,,,,Switzerland,7; Rue Jean-Louis-de-Bons; Lausanne; District de Lausanne; Vaud; 1001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5311/29919325141_d9af1c9ba7_o.jpg,47.38550277777777,8.50381111111111,,,,,,Switzerland,8; Hardgutstrasse; Hard; Aussersihl; Zurich; District Zurich; Zurich; 8047; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7167/14004762991_f46587012e_o.jpg,47.3836053888889,8.510719388888889,,,,,,Switzerland,25; Eglistrasse; Hard; Aussersihl; Zurich; District Zurich; Zurich; 8004; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/65535/48928301616_617b0b6120_o.jpg,47.37552,8.50020305555556,,,,,,Switzerland,Stadtgärtnerei Zürich; Gutstrasse; Sihlfeld; Wiedikon; Zurich; District Zurich; Zurich; 8047; Switzerland,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/734/73413447.jpg,47.3865211867817,8.50318595767021,,,,,,Switzerland,413; Hohlstrasse; Hard; Aussersihl; Zurich; District Zurich; Zurich; 8048; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/6231/6337071339_240e3fa55c_o.jpg,47.37816666666667,8.50866666666667,,,,,,Switzerland,16; Albisriederstrasse; Sihlfeld; Wiedikon; Zurich; District Zurich; Zurich; 8003; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/1964/44733267954_25ef101199_o.jpg,47.38173833333333,8.51090333333333,,,,,,Switzerland,Fachschule Viventa; Schulhaus Bullinger; 50; Bullingerstrasse; Hard; Aussersihl; Zurich; District Zurich; Zurich; 8004; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7023/6401333269_11c9e9ffe9_o.jpg,47.38,8.49833333333333,,,,,,Switzerland,Freibad Letzigraben; 5; Edelweissstrasse; Altstetten; Kreis 9; Zurich; District Zurich; Zurich; 8055; Switzerland,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/734/73413425.jpg,47.3865211867817,8.50318595767021,,,,,,Switzerland,413; Hohlstrasse; Hard; Aussersihl; Zurich; District Zurich; Zurich; 8048; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/65535/49032245476_e81d1ca0cc_o.jpg,47.3803,8.50666666666667,,,,,,Switzerland,Crowne Plaza Zürich; 420; Badenerstrasse; Hard; Aussersihl; Zurich; District Zurich; Zurich; 8004; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/4103/4982869114_2d49d93dec_o.jpg,47.38283333333333,8.50433333333333,,,,,,Switzerland,Stadion Letzigrund; Hardgutstrasse; Altstetten; Kreis 9; Zurich; District Zurich; Zurich; 8047; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7344/14102447494_b7f3024ef3_o.jpg,47.38389472222222,8.54852611111111,,,,,,Switzerland,102; Universitätstrasse; Oberstrass; Kreis 6; Zurich; District Zurich; Zurich; 8006; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8894/28714987745_6f856d9f2a_o.jpg,47.37777777777778,8.54111111111111,,,,,,Switzerland,City; Altstadt; Zurich; District Zurich; Zurich; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/405/32323196855_ab4d8d7617_o.jpg,47.37722222222222,8.54361111111111,,,,,,Switzerland,1; Central; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/5557/29889889510_bbe30aeed0_o.jpg,47.37688666666666,8.54169333333333,,,,,,Switzerland,Bahnhofquai; City; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3792/13876166404_a56664ffd5_o.jpg,47.38274444444443,8.5359,,,,,,Switzerland,60; Ausstellungsstrasse; Gewerbeschule; Industriequartier; Zurich; District Zurich; Zurich; 8031; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/8086/8480166171_29983ef009_o.jpg,47.37705833333333,8.53955,,,,,,Switzerland,412-3; Bahnhofpassage; City; Altstadt; Zurich; District Zurich; Zurich; 8001; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/4228/35277411785_b145c73bf1_o.jpg,47.37876944444444,8.54222222222222,,,,,,Switzerland,Walchebrücke; Walchestrasse; Hochschulen; Altstadt; Zurich; District Zurich; Zurich; 8092; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/7229/13980782736_8a6f55021a_o.jpg,47.37816666666667,8.53383333333333,,,,,,Switzerland,PH Zürich LAC; Freischützgasse; Langstrasse; Aussersihl; Zurich; District Zurich; Zurich; 8090; Switzerland,hotel,cameraforensics
http://static.panoramio.com/photos/original/12489083.jpg,46.49467222222222,7.6697972222222175,,,,,,Switzerland,Kandersteg; Frutigen-Niedersimmental administrative district; Oberland administrative region; Bern; 3718; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/65535/48877159148_42465eab92_o.jpg,46.494075,7.67372777777778,,,,,,Switzerland,10; Innere Dorfstrasse; Kandersteg; Frutigen-Niedersimmental administrative district; Oberland administrative region; Bern; 3718; Switzerland,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/784/78430738.jpg,46.4911821381665,7.66763997752378,,,,,,Switzerland,Bütschelsstrasse; Kandersteg; Frutigen-Niedersimmental administrative district; Oberland administrative region; Bern; 3718; Switzerland,hotel,cameraforensics
https://live.staticflickr.com/3708/9175749634_8e9b4e44ce_o.jpg,46.49473611111111,7.67441666666667,,,,,,Switzerland,Victoria; 2; Aeussere Dorfstrasse; Kandersteg; Frutigen-Niedersimmental administrative district; Oberland administrative region; Bern; 3718; Switzerland,hotel,cameraforensics
