url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://t-ec.bstatic.com/images/hotel/max1280x900/108/108005111.jpg,34.9171,33.63507,,,,,,Cyprus,Craft; Stasinou Street; Larnaca Municipality; Larnaca District; Cyprus; 6023; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/130/130788119.jpg,34.9160076299719,33.6353771405796,,,,,,Cyprus,Fresta; Thermopyn Street; Larnaca Municipality; Larnaca District; Cyprus; 6023; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/960/96035693.jpg,34.9160108996206,33.6354723490738,,,,,,Cyprus,Fresta; Thermopyn Street; Larnaca Municipality; Larnaca District; Cyprus; 6023; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/138/138454203.jpg,34.9116914674934,33.637697368053395,,,,,,Cyprus,Navy Marine; Athinon Avenue; Larnaca Municipality; Larnaca District; Cyprus; 6300; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/138/138455427.jpg,34.9116914674934,33.637697368053395,,,,,,Cyprus,Navy Marine; Athinon Avenue; Larnaca Municipality; Larnaca District; Cyprus; 6300; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/119/119823982.jpg,34.9156922,33.636771,,,,,,Cyprus,taxi costas; Evdoieau Street; Larnaca Municipality; Larnaca District; Cyprus; 6300; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/107/107771542.jpg,34.9130683752424,33.6362341410697,,,,,,Cyprus,StoAno Kato; 112; Zinonos Kitieos Street; Larnaca Municipality; Larnaca District; Cyprus; 6021; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/106/106573633.jpg,34.9130683752424,33.6362341410697,,,,,,Cyprus,StoAno Kato; 112; Zinonos Kitieos Street; Larnaca Municipality; Larnaca District; Cyprus; 6021; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/123/123675919.jpg,34.7106814220405,33.1295317927292,,,,,,Cyprus,1; Roikou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/901/90148158.jpg,34.7117975856565,33.1302380561829,,,,,,Cyprus,9 Block E-9 Block G; Roikou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/115/115057972.jpg,34.7084778,33.1252394000001,,,,,,Cyprus,96a; Amathus Avenue; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/941/94179984.jpg,34.7117975856565,33.1302380561829,,,,,,Cyprus,9 Block E-9 Block G; Roikou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/330/33070018.jpg,34.7099672662021,33.1298384070396,,,,,,Cyprus,Mediterranian Hotel; Limassol Coastal Road Cycling lane; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/4237/34903781084_fe0769092b_o.jpg,34.70943055555556,33.128219444444454,,,,,,Cyprus,Four Seasons; 67-69; Amathus Avenue; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/141/141009408.jpg,34.71081663,33.12996973,,,,,,Cyprus,1; Roikou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/144/144913153.jpg,34.710536,33.128958000000004,,,,,,Cyprus,108b; Amathus Avenue; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/165/165940100.jpg,34.709893,33.127876,,,,,,Cyprus,108; Amathus Avenue; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/593/59399596.jpg,34.711186564978696,33.130439221859,,,,,,Cyprus,1; Roikou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/2923/13911315768_3451601446_o.jpg,35.176371944444455,33.36477444444444,,,,,,Cyprus,Selimiye Mosque (St Sophia Cathedral); Müftu Asim Elendi Sokak; Çağlayan; Lefkoşa District; Northern Cyprus; 1011; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/105/105728859.jpg,35.1704281328583,33.3611205657508,,,,,,Cyprus,Subway; Lidras street; Nicosia; Nicosia Municipality; Greater Nicosia; Nicosia District; Cyprus; 1010; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/183/18328886.jpg,35.1708988715767,33.36113333702089,,,,,,Cyprus,CU At Ledras; 15; Lidras street; Nicosia; Nicosia Municipality; Greater Nicosia; Nicosia District; Cyprus; 1010; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/117/117445181.jpg,35.1703856960634,33.3620930335019,,,,,,Cyprus,Nicosia within the walls; Tanzimat Sokak; Köşklüçiftlik; Lefkoşa District; Northern Cyprus; 1107; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/8513/8565067754_e80e9eb2aa_o.jpg,35.174375,33.36147638888889,,,,,,Cyprus,Nicosia within the walls; Tanzimat Sokak; Köşklüçiftlik; Lefkoşa District; Northern Cyprus; 1107; Cyprus,hotel,cameraforensics
http://static.panoramio.com/photos/original/29636785.jpg,35.17556944444444,33.36375555555556,,,,,,Cyprus,Nicosia within the walls; Tanzimat Sokak; Köşklüçiftlik; Lefkoşa District; Northern Cyprus; 1107; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/8464/8118563554_cc4787c704_o.jpg,35.17181666666666,33.36125555555556,,,,,,Cyprus,Nicosia within the walls; Tanzimat Sokak; Köşklüçiftlik; Lefkoşa District; Northern Cyprus; 1107; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/3725/10352898093_e061bb4a85_o.jpg,35.16733333333333,33.35266666666666,,,,,,Cyprus,European Parliament and Commission; 30; Vyronos; Agioi Omologites; Nicosia; Nicosia Municipality; Greater Nicosia; Nicosia District; Cyprus; 1096; Cyprus,hotel,cameraforensics
http://static.panoramio.com/photos/original/29633193.jpg,35.17376111111111,33.36223611111111,,,,,,Cyprus,Nicosia within the walls; Tanzimat Sokak; Köşklüçiftlik; Lefkoşa District; Northern Cyprus; 1107; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/177/177100412.jpg,35.166236,33.360477,,,,,,Cyprus,Golden Gallery; Mnasiadou; Nicosia; Nicosia Municipality; Greater Nicosia; Nicosia District; Cyprus; 1065; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/5494/14029409540_5663df3f99_o.jpg,34.982375,34.003794444444445,,,,,,Cyprus,Shower; Oktovriou 1; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/679/67916352.jpg,34.9867215881063,34.0005987882614,,,,,,Cyprus,Soulwaki; Arch. Makariou III; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/445/44533002.jpg,34.9851174021507,34.0113115310669,,,,,,Cyprus,Alion Beach Hotel; 38; Leof. Kryou Nerou; Ayia Napa; Famagusta; Cyprus; 5343; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/165/16560012.jpg,34.9861533143742,34.0026587247849,,,,,,Cyprus,Anesis; Oktovriou 1; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/121/121838702.jpg,34.987481917318895,33.9998745918274,,,,,,Cyprus,Napa Plaza; Arch. Makariou III; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/100/100639769.jpg,34.9868270481202,34.0027767865082,,,,,,Cyprus,Anesis; Oktovriou 1; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/445/44532990.jpg,34.9851174021507,34.0113115310669,,,,,,Cyprus,Alion Beach Hotel; 38; Leof. Kryou Nerou; Ayia Napa; Famagusta; Cyprus; 5343; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/6161/6264270088_77f19e47aa_o.jpg,34.99033333333333,34.006,,,,,,Cyprus,E306; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/5475/12690825415_a68193c687_o.jpg,34.983785,34.00301333333334,,,,,,Cyprus,Alexia; Oktovriou 1; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/439/4397712.jpg,34.9851965134278,34.0085220336914,,,,,,Cyprus,Grecian Bay; Leof. Kryou Nerou; Ayia Napa; Famagusta; Cyprus; 5630; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/122/122529112.jpg,34.9876489251018,33.9941185712814,,,,,,Cyprus,The stumble Inn; 29; Yuri Gagarin St.; Ayia Napa; Famagusta; Cyprus; 5330; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/877/8770135.jpg,34.9837681035986,34.0013819932938,,,,,,Cyprus,Giftland; Arch. Makariou III; Ayia Napa; Famagusta; Cyprus; 5341; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/129/129312352.jpg,34.7152125486452,33.158497810363805,,,,,,Cyprus,1; Archimidous; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4533; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/969/96997715.jpg,34.7145139134251,33.1702502444386,,,,,,Cyprus,1/7; Megalou Alexandrou; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/109/109454816.jpg,34.7156318039166,33.1536215543747,,,,,,Cyprus,Amathussa; Ayios Tychonas; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4533; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/874/87453131.jpg,34.713263520784395,33.1674993038177,,,,,,Cyprus,St Raphael; 135b; Amathus Avenue; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/7014/6620096941_614ff07751_o.jpg,34.712550799999995,33.167325399999996,,,,,,Cyprus,St Raphael; 135b; Amathus Avenue; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/7011/6619914221_fa6c988b15_o.jpg,34.71251796695,33.167783831732784,,,,,,Cyprus,135t; Amathus Avenue; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/7027/6619921617_3222a95a03_o.jpg,34.71260525086389,33.167335328753055,,,,,,Cyprus,St Raphael; 135b; Amathus Avenue; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/269/26933216.jpg,34.713263520784395,33.1674993038177,,,,,,Cyprus,St Raphael; 135b; Amathus Avenue; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/210/210509598.jpg,34.71296195,33.15707346,,,,,,Cyprus,101a; Amathus Avenue; Amathussa; Ayios Tychonas; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/224/224550405.jpg,34.71446286,33.16606425,,,,,,Cyprus,202; Amathus Avenue; Κοινότητα Παρεκκλησιάς; Limassol District; Cyprus; 4534; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/307/30732448.jpg,34.8929822648116,33.6352309584618,,,,,,Cyprus,Nietzsche; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/128/128380910.jpg,34.8969839795336,33.638763427734396,,,,,,Cyprus,Sandy Beach Apartments Block A; 15; Piale Pasa; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/130/130153713.jpg,34.8969839795336,33.638763427734396,,,,,,Cyprus,Sandy Beach Apartments Block A; 15; Piale Pasa; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/315/31522579.jpg,34.900446548414195,33.6361294984818,,,,,,Cyprus,San Remo Hotel; 1; Umm Haram Street; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/1869/29287931437_97226531be_o.jpg,34.88933333333333,33.637,,,,,,Cyprus,Caffe Nero; Mckenzy; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/218/218441619.jpg,34.899640000000005,33.638067,,,,,,Cyprus,Zephyros; Piyiale Pasa; Larnaca Municipality; Larnaca District; Cyprus; 6027; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/6012/5993198507_5c5122a4b0_o.jpg,34.88933333333333,33.63766666666667,,,,,,Cyprus,Mckenzie Beach; Mckenzy; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/218/218383782.jpg,34.899640000000005,33.638067,,,,,,Cyprus,Zephyros; Piyiale Pasa; Larnaca Municipality; Larnaca District; Cyprus; 6027; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/238/238403103.jpg,34.893893,33.638643,,,,,,Cyprus,seagull; Piale Pasa; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/751/75117116.jpg,34.8975119097216,33.638471114819396,,,,,,Cyprus,Sandy Beach Apartments Block B; 13; Piale Pasa; Larnaca Municipality; Larnaca District; Cyprus; 6531; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/982/98265103.jpg,34.709099772687004,33.123710649088004,,,,,,Cyprus,2k; Onisilou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/467/46730939.jpg,34.7074249814718,33.1194663047791,,,,,,Cyprus,Blue Crane Hotel Apts; 74; Amathus Avenue; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/646/64681119.jpg,34.708919182251805,33.1226967514885,,,,,,Cyprus,Kantara village; 2; Onisilou; Κοινότητα Αγίου Τύχωνα; Limassol District; Cyprus; 4532; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/948/94812739.jpg,34.986173929696804,34.0669633448124,,,,,,Cyprus,Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/711/71190742.jpg,34.99254412285,34.0686764715792,,,,,,Cyprus,ocean aquarium; Konnou Avenue; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/139/139076177.jpg,34.9872103092507,34.0723929406522,,,,,,Cyprus,Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/375/37524406.jpg,34.9911135730339,34.071202576160395,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/951/95134008.jpg,34.9880054636035,34.0717899799347,,,,,,Cyprus,Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/375/37524407.jpg,34.9911135730339,34.071202576160395,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/436/43612324.jpg,34.988440000000004,34.071639000000005,,,,,,Cyprus,Paradiso Villa; Pontou; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/227/227919611.jpg,34.99305049,34.06845553,,,,,,Cyprus,ocean aquarium; Konnou Avenue; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/133/133802603.jpg,34.99025,34.072034,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/387/38731946.jpg,34.9890725794421,34.071202576160395,,,,,,Cyprus,Paradiso Villa; Pontou; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/155/15582846.jpg,34.9903275954822,33.9903393387794,,,,,,Cyprus,La Casa Di Napa Hotel; Gianni Ritsou; Ayia Napa; Famagusta; Cyprus; 5340; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/7487/15474213689_79f3193169_o.jpg,34.98872777777778,33.993355555555546,,,,,,Cyprus,Blueberries; 5; Gioury Gkangarin; Ayia Napa; Famagusta; Cyprus; 5342; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/113/113613387.jpg,34.9883547907456,33.994326316858,,,,,,Cyprus,TsokkosHoliday Hotel; Yuri Gagarin St.; Ayia Napa; Famagusta; Cyprus; 5342; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/155/155560940.jpg,34.98914802,33.99070162,,,,,,Cyprus,Ayia Napa; Famagusta; Cyprus; 5340; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/3867/14554174312_f148f81d37_o.jpg,35.01227222222221,34.064236111111114,,,,,,Cyprus,set of villas 5; Silirkas; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/129/129048085.jpg,35.006596275679,34.0609322890099,,,,,,Cyprus,Mesogious Villas; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/823/82367414.jpg,35.007494641051004,34.0601159333528,,,,,,Cyprus,Dafnis; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/989/98905059.jpg,35.0099414050318,34.0615452826023,,,,,,Cyprus,Maistrali (Building B); Silirkas; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/537/53737287.jpg,35.013861991955,34.0548196434975,,,,,,Cyprus,Stone Island; Protaras Avenue; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/129/129047726.jpg,35.007485267467,34.0601706504822,,,,,,Cyprus,Dafnis; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/572/57239544.jpg,35.0146129843853,34.0534946322441,,,,,,Cyprus,Rockafellas Pub; Protaras Avenue; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/503/50339259.jpg,35.015096198111,34.0494418144226,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/989/98906316.jpg,35.007362238958805,34.0602779388428,,,,,,Cyprus,Dafnis; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/228/22862217.jpg,35.006156110394,34.058734506325,,,,,,Cyprus,THE GREEN DROP; 6; Dafnis; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/113/113318448.jpg,34.9788690179817,33.6960017681122,,,,,,Cyprus,Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/111/111554712.jpg,34.978864073147,33.6960774958243,,,,,,Cyprus,Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/192/192059066.jpg,34.97742189,33.6920023,,,,,,Cyprus,Golden Bay Beach Hotel; B3; Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/136/136355795.jpg,34.978504082589005,33.694794192505,,,,,,Cyprus,DELIKATESIK FOOD FROM POLAND; B3; Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/106/106416725.jpg,34.9787536604264,33.6885674893529,,,,,,Cyprus,Paschalis Hotel Apartments; Olympiou Street; Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/203/20365991.jpg,34.978439915105,33.695836231090695,,,,,,Cyprus,Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/110/110648608.jpg,34.979687,33.694933,,,,,,Cyprus,Antheon; Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/111/111554719.jpg,34.978864073147,33.6960774958243,,,,,,Cyprus,Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/234/234303530.jpg,34.98135098,33.68680423,,,,,,Cyprus,Oroklini; Larnaca District; Cyprus; PYLA7081; Cyprus,hotel,cameraforensics
https://live.staticflickr.com/5538/12687506694_3e691985f8_o.jpg,34.97888833333333,33.695209999999996,,,,,,Cyprus,Larnaca District; Cyprus; 6306; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/128/128953202.jpg,35.0015413033003,34.0627011493011,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/128/128951361.jpg,35.0000224075566,34.0654836977081,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/132/132498515.jpg,35.0055895643585,34.0596637129784,,,,,,Cyprus,Mesogious Villas; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/667/66707040.jpg,34.9967292406756,34.0645641088486,,,,,,Cyprus,Aphrodite's tour; E306; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/134/134460046.jpg,35.0060967921369,34.0616163611412,,,,,,Cyprus,Mesogious Villas; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/455/45519315.jpg,35.0028440408473,34.0617141557808,,,,,,Cyprus,Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://t-ec.bstatic.com/images/hotel/max1280x900/546/54641608.jpg,35.0061410830976,34.0596824884415,,,,,,Cyprus,Mesogious Villas; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
https://s-ec.bstatic.com/images/hotel/max1280x900/827/82724087.jpg,34.997236193747696,34.0636328794062,,,,,,Cyprus,Ham-Yam Rentals; E306; Protaras; Famagusta; Cyprus; 37087; Cyprus,hotel,cameraforensics
