url,latitude,longitude,date,height,width,media,copyRight,country,address,keyword,source
https://live.staticflickr.com/8336/8369099834_b9a3b4b34c_o.jpg,12.02512916666667,-61.76034277777778,,,,,,Grenada,Grand Anse; Maurice Bishop Highway; Grand Anse; 1473; Grenada,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/742/7429629.jpg,12.02306926,-61.76105708,,,,,,Grenada,Coyaba Beach Resort; Maurice Bishop Highway; Grand Anse; 1473; Grenada,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/213/213689983.jpg,12.02194908,-61.76500797,,,,,,Grenada,Spice Island Beach Resort; Hilltop Crest; Grand Anse Housing Scheme; 1473; Grenada,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/213/213689976.jpg,12.02194908,-61.76500797,,,,,,Grenada,Spice Island Beach Resort; Hilltop Crest; Grand Anse Housing Scheme; 1473; Grenada,hotel,cameraforensics
https://live.staticflickr.com/4417/36895039010_616cf5a80b_o.jpg,12.02083333333333,-61.77166666666667,,,,,,Grenada,Morne Rouge; 1473; Grenada,hotel,cameraforensics
https://q-cf.bstatic.com/images/hotel/max1280x900/745/7451142.jpg,12.02306926,-61.76105708,,,,,,Grenada,Coyaba Beach Resort; Maurice Bishop Highway; Grand Anse; 1473; Grenada,hotel,cameraforensics
https://live.staticflickr.com/8086/8368014335_c399248fb3_o.jpg,12.02545611111111,-61.75960555555553,,,,,,Grenada,Grand Anse; Maurice Bishop Highway; Grand Anse; 1473; Grenada,hotel,cameraforensics
https://live.staticflickr.com/3704/19594044909_eea4a37898_o.jpg,12.024180555555553,-61.76208888888889,,,,,,Grenada,Coyaba Beach Resort; Maurice Bishop Highway; Grand Anse; 1473; Grenada,hotel,cameraforensics
https://live.staticflickr.com/3805/11860743365_4c4350c1b8_o.jpg,12.02111338888889,-61.76893233333333,,,,,,Grenada,The Flamboyant; Hilltop Crest; Grand Anse Housing Scheme; 1473; Grenada,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/194/194097969.jpg,12.02042751,-61.76560342,,,,,,Grenada,Blue Horizons Garden Resort; Hilltop Crest; Grand Anse Housing Scheme; 1473; Grenada,hotel,cameraforensics
https://live.staticflickr.com/3748/19773368302_3b18c347d9_o.jpg,12.023652777777775,-61.77444722222222,,,,,,Grenada,Quarantine Point; Maurice Bishop Highway; Frequente; 1473; Grenada,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/252/25230390.jpg,12.02121453,-61.77153915,,,,,,Grenada,Morne Rouge; 1473; Grenada,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/144/14449391.jpg,12.02041702,-61.7716223,,,,,,Grenada,Morne Rouge; 1473; Grenada,hotel,cameraforensics
https://r-cf.bstatic.com/images/hotel/max1280x900/194/194097973.jpg,12.02042751,-61.76560342,,,,,,Grenada,Blue Horizons Garden Resort; Hilltop Crest; Grand Anse Housing Scheme; 1473; Grenada,hotel,cameraforensics
https://live.staticflickr.com/6190/6127114905_c359a8b0b7_o.jpg,12.006329,-61.793117,2011-09-08 16:33:12,708.0,1000.0,photo,0.0,Grenada,Grenada,hotel room,flickr
https://live.staticflickr.com/2347/3686286054_d8a9d10a8e_o.jpg,12.000952,-61.768395,2008-08-24 07:20:24,2592.0,3888.0,photo,4.0,Grenada,Blue Haven Spa; Old Mill Avenue; St. George's University Campus; True Blue; 1473; Grenada,vacation bathroom,flickr
https://live.staticflickr.com/3155/2686902615_b5e2ee0400_o.jpg,12.057115,-61.743164,2008-07-10 15:55:03,2304.0,3456.0,photo,0.0,Grenada,Mortley Hill; Tempe; River Road; 1473; Grenada,bedroom,flickr
https://farm3.staticflickr.com/2934/13953538557_150c8138e4_b.jpg,12.001111,-61.773056,2014-04-30 18:23:23,,,photo,0.0,Grenada,St. George's University Campus; True Blue; 1473; Grenada,comfort room,flickr
https://live.staticflickr.com/2672/4172467086_d28e1d3d73_o.jpg,12.044692,-61.752262,2009-11-28 21:08:52,1200.0,1600.0,photo,0.0,Grenada,The Lagoon; Kirani James Boulevard; Belmont; Grand Anse; 1473; Grenada,twin room,flickr
https://farm1.staticflickr.com/27/64905937_56c954c46b_b.jpg,12.02144,-61.770801,2005-11-19 19:34:22,,,photo,0.0,Grenada,Morne Rouge; 1473; Grenada,grand room,flickr
